source,simpa_run_label,kind,commit_type,count,avg_ops,max_ops,avg_bytes,max_bytes,avg_commit_ms,max_commit_ms,duration_ms,traversed,pruned,config_lock_max_ms,config_batch_max_ms,config_batch_max_ops,config_batch_max_bytes,config_batch_max_blocks,config_batch_bodies,lock_hold_ms,lock_yields,lock_reacquires
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.020,0.020,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,63,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,66,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,70,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,77,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,60,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,64,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,63,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,56,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,101,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,114,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,101,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,94,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,106,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.015,0.015,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,109,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,105,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,118,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.015,0.015,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,89,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.015,0.015,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,91,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,88,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,75,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,79,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,75,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,69,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,70,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,118,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,103,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,85,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,82,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,82,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,70,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,68,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,63,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,78,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,78,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,78,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,64,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,113,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,114,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,112,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,95,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,108,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,133,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,126,0,0,25,50,50000,4194304,256,1,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxops50k-10bps-fullblocks-20260114-032540.log,maxops50k-10bps-fullblocks,summary,,,,,,,,,113,0,0,25,50,50000,4194304,256,1,,,
