>> Simpa pruning run
   SIMPA_RUN_LABEL=maxblocks10
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=5, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=6000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=unset
   PRUNE_BATCH_MAX_BLOCKS=10
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=unset
   PRUNE_BATCH_BODIES=unset
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxblocks10-20260113-181203.log
2026-01-13 18:12:05.341+11:00 [INFO ] simpa v1.0.1
2026-01-13 18:12:05.342+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-13 18:14:18.423+11:00 [TRACE] Simulation time: 1231007042.402	Generated 2650 blocks
2026-01-13 18:14:18.586+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006645525
2026-01-13 18:14:18.586+11:00 [TRACE] block | timestamp = cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | 1231006951478
2026-01-13 18:14:18.586+11:00 [TRACE] block | timestamp = edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 | 1231006912439
2026-01-13 18:14:18.586+11:00 [TRACE] block | timestamp = 1336117801ce45382f68f7dcd90002f6251585ff76dacf0dd9884727a7518084 | 1231006874517
2026-01-13 18:14:18.586+11:00 [TRACE] block | timestamp = 2bcfb11c79c5b6442a8987a97bb11e3938228b4b4c648de313fd0220812a88dc | 1231006832579
2026-01-13 18:14:18.586+11:00 [TRACE] block | timestamp = aa0c4c87da394b828adf8aee71659308906acc9870635f80caa4cd871025d413 | 1231006789344
2026-01-13 18:14:18.586+11:00 [TRACE] block | timestamp = e76ae224d4e0215a144340b9a6741f7c035688e6dc82144ee4b956fa28edfbb8 | 1231006747774
2026-01-13 18:14:18.586+11:00 [TRACE] block | timestamp = 580699dbdfb9fa453c3448671867dfe6a92e6533e9bd6a49a2c661a02b0fe046 | 1231006711246
2026-01-13 18:14:18.586+11:00 [TRACE] block | timestamp = ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae | 1231006672027
2026-01-13 18:14:18.586+11:00 [TRACE] block | timestamp = 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6 | 1231006626163
2026-01-13 18:14:18.586+11:00 [TRACE] block 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6 timestamp 1231006626163 >= 1231006645525
2026-01-13 18:14:18.586+11:00 [TRACE] New Pruning Point: cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | New Retention Period Root: 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6
2026-01-13 18:14:18.586+11:00 [INFO ] Periodic pruning point movement: advancing from edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 to cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9
2026-01-13 18:14:18.597+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006645525
2026-01-13 18:14:18.597+11:00 [TRACE] block | timestamp = cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | 1231006951478
2026-01-13 18:14:18.597+11:00 [TRACE] block | timestamp = edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 | 1231006912439
2026-01-13 18:14:18.597+11:00 [TRACE] block | timestamp = 1336117801ce45382f68f7dcd90002f6251585ff76dacf0dd9884727a7518084 | 1231006874517
2026-01-13 18:14:18.597+11:00 [TRACE] block | timestamp = 2bcfb11c79c5b6442a8987a97bb11e3938228b4b4c648de313fd0220812a88dc | 1231006832579
2026-01-13 18:14:18.597+11:00 [TRACE] block | timestamp = aa0c4c87da394b828adf8aee71659308906acc9870635f80caa4cd871025d413 | 1231006789344
2026-01-13 18:14:18.597+11:00 [TRACE] block | timestamp = e76ae224d4e0215a144340b9a6741f7c035688e6dc82144ee4b956fa28edfbb8 | 1231006747774
2026-01-13 18:14:18.597+11:00 [TRACE] block | timestamp = 580699dbdfb9fa453c3448671867dfe6a92e6533e9bd6a49a2c661a02b0fe046 | 1231006711246
2026-01-13 18:14:18.597+11:00 [TRACE] block | timestamp = ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae | 1231006672027
2026-01-13 18:14:18.597+11:00 [TRACE] block | timestamp = 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6 | 1231006626163
2026-01-13 18:14:18.597+11:00 [TRACE] block 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6 timestamp 1231006626163 >= 1231006645525
2026-01-13 18:14:18.597+11:00 [TRACE] New Pruning Point: cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | New Retention Period Root: 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6
2026-01-13 18:14:18.597+11:00 [INFO ] Periodic pruning point movement: advancing from edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 to cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9
2026-01-13 18:14:18.610+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006645525
2026-01-13 18:14:18.610+11:00 [TRACE] block | timestamp = cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | 1231006951478
2026-01-13 18:14:18.610+11:00 [TRACE] block | timestamp = edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 | 1231006912439
2026-01-13 18:14:18.610+11:00 [TRACE] block | timestamp = 1336117801ce45382f68f7dcd90002f6251585ff76dacf0dd9884727a7518084 | 1231006874517
2026-01-13 18:14:18.610+11:00 [TRACE] block | timestamp = 2bcfb11c79c5b6442a8987a97bb11e3938228b4b4c648de313fd0220812a88dc | 1231006832579
2026-01-13 18:14:18.610+11:00 [TRACE] block | timestamp = aa0c4c87da394b828adf8aee71659308906acc9870635f80caa4cd871025d413 | 1231006789344
2026-01-13 18:14:18.610+11:00 [TRACE] block | timestamp = e76ae224d4e0215a144340b9a6741f7c035688e6dc82144ee4b956fa28edfbb8 | 1231006747774
2026-01-13 18:14:18.610+11:00 [TRACE] block | timestamp = 580699dbdfb9fa453c3448671867dfe6a92e6533e9bd6a49a2c661a02b0fe046 | 1231006711246
2026-01-13 18:14:18.610+11:00 [TRACE] block | timestamp = ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae | 1231006672027
2026-01-13 18:14:18.610+11:00 [TRACE] block | timestamp = 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6 | 1231006626163
2026-01-13 18:14:18.610+11:00 [TRACE] block 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6 timestamp 1231006626163 >= 1231006645525
2026-01-13 18:14:18.610+11:00 [TRACE] New Pruning Point: cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | New Retention Period Root: 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6
2026-01-13 18:14:18.610+11:00 [INFO ] Periodic pruning point movement: advancing from edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 to cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9
2026-01-13 18:14:18.627+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006645525
2026-01-13 18:14:18.627+11:00 [TRACE] block | timestamp = cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | 1231006951478
2026-01-13 18:14:18.627+11:00 [TRACE] block | timestamp = edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 | 1231006912439
2026-01-13 18:14:18.627+11:00 [TRACE] block | timestamp = 1336117801ce45382f68f7dcd90002f6251585ff76dacf0dd9884727a7518084 | 1231006874517
2026-01-13 18:14:18.627+11:00 [TRACE] block | timestamp = 2bcfb11c79c5b6442a8987a97bb11e3938228b4b4c648de313fd0220812a88dc | 1231006832579
2026-01-13 18:14:18.627+11:00 [TRACE] block | timestamp = aa0c4c87da394b828adf8aee71659308906acc9870635f80caa4cd871025d413 | 1231006789344
2026-01-13 18:14:18.627+11:00 [TRACE] block | timestamp = e76ae224d4e0215a144340b9a6741f7c035688e6dc82144ee4b956fa28edfbb8 | 1231006747774
2026-01-13 18:14:18.627+11:00 [TRACE] block | timestamp = 580699dbdfb9fa453c3448671867dfe6a92e6533e9bd6a49a2c661a02b0fe046 | 1231006711246
2026-01-13 18:14:18.627+11:00 [TRACE] block | timestamp = ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae | 1231006672027
2026-01-13 18:14:18.627+11:00 [TRACE] block | timestamp = 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6 | 1231006626163
2026-01-13 18:14:18.627+11:00 [TRACE] block 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6 timestamp 1231006626163 >= 1231006645525
2026-01-13 18:14:18.627+11:00 [TRACE] New Pruning Point: cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | New Retention Period Root: 9a8f5b05b55eac8e6a7fe94fae7b9f13005393358030b53525ef29df78bdc2b6
2026-01-13 18:14:18.627+11:00 [INFO ] Periodic pruning point movement: advancing from edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 to cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9
2026-01-13 18:14:18.750+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:14:18.750+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:14:18.773+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:14:18.773+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:14:18.788+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:14:18.788+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:14:18.808+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:14:18.809+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:14:18.864+11:00 [TRACE] Simulation time: 1231007045.192	Generated 2657 blocks
2026-01-13 18:14:18.900+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:14:18.900+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:14:18.900+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:14:18.922+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:14:18.922+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:14:18.922+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:14:18.933+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:14:18.933+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:14:18.933+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:14:18.940+11:00 [INFO ] Built headers proof with overall 595 headers (241 unique)
2026-01-13 18:14:18.943+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:14:18.943+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:14:18.943+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 18:14:18.944+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:14:18.959+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:14:18.959+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:14:18.959+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:14:18.965+11:00 [INFO ] Built headers proof with overall 595 headers (241 unique)
2026-01-13 18:14:18.968+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:14:18.968+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:14:18.968+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 18:14:18.969+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:14:18.975+11:00 [INFO ] Built headers proof with overall 595 headers (241 unique)
2026-01-13 18:14:18.978+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:14:18.978+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:14:18.978+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 18:14:18.979+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:14:19.008+11:00 [INFO ] Built headers proof with overall 595 headers (241 unique)
2026-01-13 18:14:19.010+11:00 [INFO ] Header and Block pruning completed: traversed: 208, pruned 201
2026-01-13 18:14:19.010+11:00 [INFO ] Header and Block pruning stats: proof size: 595, pruning point and anticone: 5, unique headers in proof and windows: 384, pruning points in history: 11
2026-01-13 18:14:19.010+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:14:19.011+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:14:19.011+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:14:19.011+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 6 blocks
2026-01-13 18:14:19.011+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:14:19.020+11:00 [INFO ] Header and Block pruning completed: traversed: 208, pruned 201
2026-01-13 18:14:19.020+11:00 [INFO ] Header and Block pruning stats: proof size: 595, pruning point and anticone: 5, unique headers in proof and windows: 384, pruning points in history: 11
2026-01-13 18:14:19.020+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:14:19.037+11:00 [INFO ] Header and Block pruning completed: traversed: 208, pruned 201
2026-01-13 18:14:19.037+11:00 [INFO ] Header and Block pruning stats: proof size: 595, pruning point and anticone: 5, unique headers in proof and windows: 384, pruning points in history: 11
2026-01-13 18:14:19.037+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:14:19.060+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:14:19.060+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:14:19.062+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:14:19.062+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=10 config_batch_bodies=1 duration_ms=161 traversed=208 pruned=201
2026-01-13 18:14:19.062+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=21 avg_ops=238.57 max_ops=268 avg_bytes=11938.52 max_bytes=13820 avg_commit_ms=0.240 max_commit_ms=0.613
2026-01-13 18:14:19.069+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:14:19.069+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:14:19.071+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:14:19.071+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=10 config_batch_bodies=1 duration_ms=137 traversed=208 pruned=201
2026-01-13 18:14:19.071+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=21 avg_ops=238.57 max_ops=268 avg_bytes=11938.52 max_bytes=13820 avg_commit_ms=0.248 max_commit_ms=0.852
2026-01-13 18:14:19.074+11:00 [INFO ] Header and Block pruning completed: traversed: 208, pruned 201
2026-01-13 18:14:19.074+11:00 [INFO ] Header and Block pruning stats: proof size: 595, pruning point and anticone: 5, unique headers in proof and windows: 384, pruning points in history: 11
2026-01-13 18:14:19.074+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:14:19.085+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:14:19.085+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:14:19.088+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:14:19.088+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=10 config_batch_bodies=1 duration_ms=165 traversed=208 pruned=201
2026-01-13 18:14:19.088+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=21 avg_ops=238.57 max_ops=268 avg_bytes=11938.52 max_bytes=13820 avg_commit_ms=0.234 max_commit_ms=0.396
2026-01-13 18:14:19.114+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:14:19.114+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:14:19.115+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:14:19.115+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=10 config_batch_bodies=1 duration_ms=156 traversed=208 pruned=201
2026-01-13 18:14:19.115+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=21 avg_ops=238.57 max_ops=268 avg_bytes=11938.52 max_bytes=13820 avg_commit_ms=0.246 max_commit_ms=0.566
2026-01-13 18:14:20.657+11:00 [TRACE] Simulation time: 1231007050.021	Generated 2687 blocks
2026-01-13 18:14:21.525+11:00 [TRACE] Simulation time: 1231007051.829	Generated 2700 blocks
2026-01-13 18:14:22.083+11:00 [TRACE] Simulation time: 1231007055.458	Generated 2710 blocks
2026-01-13 18:14:23.205+11:00 [TRACE] Simulation time: 1231007060.06	Generated 2731 blocks
2026-01-13 18:14:24.337+11:00 [TRACE] Simulation time: 1231007063.431	Generated 2750 blocks
2026-01-13 18:14:24.568+11:00 [TRACE] Simulation time: 1231007065.385	Generated 2755 blocks
2026-01-13 18:14:25.784+11:00 [TRACE] Simulation time: 1231007070.159	Generated 2783 blocks
2026-01-13 18:14:26.607+11:00 [TRACE] Simulation time: 1231007072.601	Generated 2800 blocks
2026-01-13 18:14:27.557+11:00 [TRACE] Simulation time: 1231007075.016	Generated 2815 blocks
2026-01-13 18:14:28.581+11:00 [TRACE] Simulation time: 1231007080.297	Generated 2837 blocks
2026-01-13 18:14:29.266+11:00 [TRACE] Simulation time: 1231007082.009	Generated 2850 blocks
2026-01-13 18:14:29.714+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006684765
2026-01-13 18:14:29.714+11:00 [TRACE] block | timestamp = 0b3460e367ffac7f44f51ad285b77224a26c2ffa3fd028655532182b630f76ae | 1231006991941
2026-01-13 18:14:29.714+11:00 [TRACE] block | timestamp = cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | 1231006951478
2026-01-13 18:14:29.714+11:00 [TRACE] block | timestamp = edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 | 1231006912439
2026-01-13 18:14:29.714+11:00 [TRACE] block | timestamp = 1336117801ce45382f68f7dcd90002f6251585ff76dacf0dd9884727a7518084 | 1231006874517
2026-01-13 18:14:29.714+11:00 [TRACE] block | timestamp = 2bcfb11c79c5b6442a8987a97bb11e3938228b4b4c648de313fd0220812a88dc | 1231006832579
2026-01-13 18:14:29.714+11:00 [TRACE] block | timestamp = aa0c4c87da394b828adf8aee71659308906acc9870635f80caa4cd871025d413 | 1231006789344
2026-01-13 18:14:29.714+11:00 [TRACE] block | timestamp = e76ae224d4e0215a144340b9a6741f7c035688e6dc82144ee4b956fa28edfbb8 | 1231006747774
2026-01-13 18:14:29.714+11:00 [TRACE] block | timestamp = 580699dbdfb9fa453c3448671867dfe6a92e6533e9bd6a49a2c661a02b0fe046 | 1231006711246
2026-01-13 18:14:29.714+11:00 [TRACE] block | timestamp = ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae | 1231006672027
2026-01-13 18:14:29.714+11:00 [TRACE] block ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae timestamp 1231006672027 >= 1231006684765
2026-01-13 18:14:29.714+11:00 [TRACE] New Pruning Point: 0b3460e367ffac7f44f51ad285b77224a26c2ffa3fd028655532182b630f76ae | New Retention Period Root: ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae
2026-01-13 18:14:29.714+11:00 [INFO ] Periodic pruning point movement: advancing from cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 to 0b3460e367ffac7f44f51ad285b77224a26c2ffa3fd028655532182b630f76ae
2026-01-13 18:14:29.734+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006684765
2026-01-13 18:14:29.734+11:00 [TRACE] block | timestamp = 0b3460e367ffac7f44f51ad285b77224a26c2ffa3fd028655532182b630f76ae | 1231006991941
2026-01-13 18:14:29.734+11:00 [TRACE] block | timestamp = cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | 1231006951478
2026-01-13 18:14:29.734+11:00 [TRACE] block | timestamp = edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 | 1231006912439
2026-01-13 18:14:29.734+11:00 [TRACE] block | timestamp = 1336117801ce45382f68f7dcd90002f6251585ff76dacf0dd9884727a7518084 | 1231006874517
2026-01-13 18:14:29.734+11:00 [TRACE] block | timestamp = 2bcfb11c79c5b6442a8987a97bb11e3938228b4b4c648de313fd0220812a88dc | 1231006832579
2026-01-13 18:14:29.734+11:00 [TRACE] block | timestamp = aa0c4c87da394b828adf8aee71659308906acc9870635f80caa4cd871025d413 | 1231006789344
2026-01-13 18:14:29.734+11:00 [TRACE] block | timestamp = e76ae224d4e0215a144340b9a6741f7c035688e6dc82144ee4b956fa28edfbb8 | 1231006747774
2026-01-13 18:14:29.734+11:00 [TRACE] block | timestamp = 580699dbdfb9fa453c3448671867dfe6a92e6533e9bd6a49a2c661a02b0fe046 | 1231006711246
2026-01-13 18:14:29.734+11:00 [TRACE] block | timestamp = ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae | 1231006672027
2026-01-13 18:14:29.734+11:00 [TRACE] block ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae timestamp 1231006672027 >= 1231006684765
2026-01-13 18:14:29.734+11:00 [TRACE] New Pruning Point: 0b3460e367ffac7f44f51ad285b77224a26c2ffa3fd028655532182b630f76ae | New Retention Period Root: ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae
2026-01-13 18:14:29.734+11:00 [INFO ] Periodic pruning point movement: advancing from cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 to 0b3460e367ffac7f44f51ad285b77224a26c2ffa3fd028655532182b630f76ae
2026-01-13 18:14:29.757+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006684765
2026-01-13 18:14:29.757+11:00 [TRACE] block | timestamp = 0b3460e367ffac7f44f51ad285b77224a26c2ffa3fd028655532182b630f76ae | 1231006991941
2026-01-13 18:14:29.757+11:00 [TRACE] block | timestamp = cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 | 1231006951478
2026-01-13 18:14:29.757+11:00 [TRACE] block | timestamp = edf8b359b59cb39303fa9e7753c9d4e289a692af88ae87a379c754a39409d496 | 1231006912439
2026-01-13 18:14:29.757+11:00 [TRACE] block | timestamp = 1336117801ce45382f68f7dcd90002f6251585ff76dacf0dd9884727a7518084 | 1231006874517
2026-01-13 18:14:29.757+11:00 [TRACE] block | timestamp = 2bcfb11c79c5b6442a8987a97bb11e3938228b4b4c648de313fd0220812a88dc | 1231006832579
2026-01-13 18:14:29.757+11:00 [TRACE] block | timestamp = aa0c4c87da394b828adf8aee71659308906acc9870635f80caa4cd871025d413 | 1231006789344
2026-01-13 18:14:29.757+11:00 [TRACE] block | timestamp = e76ae224d4e0215a144340b9a6741f7c035688e6dc82144ee4b956fa28edfbb8 | 1231006747774
2026-01-13 18:14:29.757+11:00 [TRACE] block | timestamp = 580699dbdfb9fa453c3448671867dfe6a92e6533e9bd6a49a2c661a02b0fe046 | 1231006711246
2026-01-13 18:14:29.757+11:00 [TRACE] block | timestamp = ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae | 1231006672027
2026-01-13 18:14:29.757+11:00 [TRACE] block ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae timestamp 1231006672027 >= 1231006684765
2026-01-13 18:14:29.757+11:00 [TRACE] New Pruning Point: 0b3460e367ffac7f44f51ad285b77224a26c2ffa3fd028655532182b630f76ae | New Retention Period Root: ac8fc456d8f39c586db1cf04fe1f7b541d52f6f7fac36a32d7be86b0a1863dae
2026-01-13 18:14:29.757+11:00 [INFO ] Periodic pruning point movement: advancing from cfdf57fded9f657671b24407bd0d4c424b4c0115e0bde55038ce5c3daa67a1c9 to 0b3460e367ffac7f44f51ad285b77224a26c2ffa3fd028655532182b630f76ae
2026-01-13 18:14:29.782+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006684765
