>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-maxblocks10
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=5, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=6000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=unset
   PRUNE_BATCH_MAX_BLOCKS=10
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=unset
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-20260113-181741.log
2026-01-13 18:17:43.118+11:00 [INFO ] simpa v1.0.1
2026-01-13 18:17:43.118+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-13 18:20:08.207+11:00 [TRACE] Simulation time: 1231007085.028	Generated 2901 blocks
2026-01-13 18:20:09.235+11:00 [TRACE] Simulation time: 1231007090.063	Generated 2922 blocks
2026-01-13 18:20:10.274+11:00 [TRACE] Simulation time: 1231007095.116	Generated 2945 blocks
2026-01-13 18:20:10.446+11:00 [TRACE] Simulation time: 1231007096.36	Generated 2950 blocks
2026-01-13 18:20:11.428+11:00 [TRACE] Simulation time: 1231007100.002	Generated 2968 blocks
2026-01-13 18:20:12.637+11:00 [TRACE] Simulation time: 1231007105.31	Generated 2990 blocks
2026-01-13 18:20:13.111+11:00 [TRACE] Simulation time: 1231007106.584	Generated 3000 blocks
2026-01-13 18:20:13.969+11:00 [TRACE] Simulation time: 1231007110.13	Generated 3015 blocks
2026-01-13 18:20:14.851+11:00 [TRACE] Simulation time: 1231007115.371	Generated 3032 blocks
2026-01-13 18:20:15.521+11:00 [TRACE] Simulation time: 1231007120.262	Generated 3050 blocks
2026-01-13 18:20:15.647+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006723012
2026-01-13 18:20:15.647+11:00 [TRACE] block | timestamp = caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | 1231007023567
2026-01-13 18:20:15.647+11:00 [TRACE] block | timestamp = 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 | 1231006982676
2026-01-13 18:20:15.647+11:00 [TRACE] block | timestamp = 4ef85aeee44b0a044509da9c36e83f9a1858291f9093ae6d6b33313b170ff244 | 1231006945580
2026-01-13 18:20:15.647+11:00 [TRACE] block | timestamp = a8c4d2575ed633125bee6a0a8998c487b08696de72d6938f96e23f2b2a3cd22c | 1231006910572
2026-01-13 18:20:15.647+11:00 [TRACE] block | timestamp = 777c54e87e935f5beae7d62480622d630a03bc70ba46cc946f7d8c60abea25af | 1231006871447
2026-01-13 18:20:15.647+11:00 [TRACE] block | timestamp = c282aaa2c737af6a87f38f2151541ddc5834490c0c83fb1b05df8452228ca4cf | 1231006831038
2026-01-13 18:20:15.647+11:00 [TRACE] block | timestamp = ef1192344d336402ff7765880767ce7395e87c81c7bd8c7fbaff0dd1678de353 | 1231006786685
2026-01-13 18:20:15.647+11:00 [TRACE] block | timestamp = 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5 | 1231006751449
2026-01-13 18:20:15.647+11:00 [TRACE] block | timestamp = dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e | 1231006709557
2026-01-13 18:20:15.647+11:00 [TRACE] block dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e timestamp 1231006709557 >= 1231006723012
2026-01-13 18:20:15.647+11:00 [TRACE] New Pruning Point: caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | New Retention Period Root: dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e
2026-01-13 18:20:15.647+11:00 [INFO ] Periodic pruning point movement: advancing from 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 to caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786
2026-01-13 18:20:15.661+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006723012
2026-01-13 18:20:15.661+11:00 [TRACE] block | timestamp = caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | 1231007023567
2026-01-13 18:20:15.661+11:00 [TRACE] block | timestamp = 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 | 1231006982676
2026-01-13 18:20:15.661+11:00 [TRACE] block | timestamp = 4ef85aeee44b0a044509da9c36e83f9a1858291f9093ae6d6b33313b170ff244 | 1231006945580
2026-01-13 18:20:15.661+11:00 [TRACE] block | timestamp = a8c4d2575ed633125bee6a0a8998c487b08696de72d6938f96e23f2b2a3cd22c | 1231006910572
2026-01-13 18:20:15.661+11:00 [TRACE] block | timestamp = 777c54e87e935f5beae7d62480622d630a03bc70ba46cc946f7d8c60abea25af | 1231006871447
2026-01-13 18:20:15.661+11:00 [TRACE] block | timestamp = c282aaa2c737af6a87f38f2151541ddc5834490c0c83fb1b05df8452228ca4cf | 1231006831038
2026-01-13 18:20:15.661+11:00 [TRACE] block | timestamp = ef1192344d336402ff7765880767ce7395e87c81c7bd8c7fbaff0dd1678de353 | 1231006786685
2026-01-13 18:20:15.661+11:00 [TRACE] block | timestamp = 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5 | 1231006751449
2026-01-13 18:20:15.661+11:00 [TRACE] block | timestamp = dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e | 1231006709557
2026-01-13 18:20:15.661+11:00 [TRACE] block dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e timestamp 1231006709557 >= 1231006723012
2026-01-13 18:20:15.661+11:00 [TRACE] New Pruning Point: caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | New Retention Period Root: dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e
2026-01-13 18:20:15.661+11:00 [INFO ] Periodic pruning point movement: advancing from 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 to caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786
2026-01-13 18:20:15.676+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006723012
2026-01-13 18:20:15.676+11:00 [TRACE] block | timestamp = caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | 1231007023567
2026-01-13 18:20:15.676+11:00 [TRACE] block | timestamp = 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 | 1231006982676
2026-01-13 18:20:15.676+11:00 [TRACE] block | timestamp = 4ef85aeee44b0a044509da9c36e83f9a1858291f9093ae6d6b33313b170ff244 | 1231006945580
2026-01-13 18:20:15.676+11:00 [TRACE] block | timestamp = a8c4d2575ed633125bee6a0a8998c487b08696de72d6938f96e23f2b2a3cd22c | 1231006910572
2026-01-13 18:20:15.676+11:00 [TRACE] block | timestamp = 777c54e87e935f5beae7d62480622d630a03bc70ba46cc946f7d8c60abea25af | 1231006871447
2026-01-13 18:20:15.676+11:00 [TRACE] block | timestamp = c282aaa2c737af6a87f38f2151541ddc5834490c0c83fb1b05df8452228ca4cf | 1231006831038
2026-01-13 18:20:15.676+11:00 [TRACE] block | timestamp = ef1192344d336402ff7765880767ce7395e87c81c7bd8c7fbaff0dd1678de353 | 1231006786685
2026-01-13 18:20:15.676+11:00 [TRACE] block | timestamp = 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5 | 1231006751449
2026-01-13 18:20:15.676+11:00 [TRACE] block | timestamp = dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e | 1231006709557
2026-01-13 18:20:15.676+11:00 [TRACE] block dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e timestamp 1231006709557 >= 1231006723012
2026-01-13 18:20:15.676+11:00 [TRACE] New Pruning Point: caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | New Retention Period Root: dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e
2026-01-13 18:20:15.676+11:00 [INFO ] Periodic pruning point movement: advancing from 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 to caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786
2026-01-13 18:20:15.700+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006723012
2026-01-13 18:20:15.700+11:00 [TRACE] block | timestamp = caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | 1231007023567
2026-01-13 18:20:15.700+11:00 [TRACE] block | timestamp = 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 | 1231006982676
2026-01-13 18:20:15.700+11:00 [TRACE] block | timestamp = 4ef85aeee44b0a044509da9c36e83f9a1858291f9093ae6d6b33313b170ff244 | 1231006945580
2026-01-13 18:20:15.700+11:00 [TRACE] block | timestamp = a8c4d2575ed633125bee6a0a8998c487b08696de72d6938f96e23f2b2a3cd22c | 1231006910572
2026-01-13 18:20:15.700+11:00 [TRACE] block | timestamp = 777c54e87e935f5beae7d62480622d630a03bc70ba46cc946f7d8c60abea25af | 1231006871447
2026-01-13 18:20:15.700+11:00 [TRACE] block | timestamp = c282aaa2c737af6a87f38f2151541ddc5834490c0c83fb1b05df8452228ca4cf | 1231006831038
2026-01-13 18:20:15.700+11:00 [TRACE] block | timestamp = ef1192344d336402ff7765880767ce7395e87c81c7bd8c7fbaff0dd1678de353 | 1231006786685
2026-01-13 18:20:15.700+11:00 [TRACE] block | timestamp = 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5 | 1231006751449
2026-01-13 18:20:15.700+11:00 [TRACE] block | timestamp = dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e | 1231006709557
2026-01-13 18:20:15.700+11:00 [TRACE] block dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e timestamp 1231006709557 >= 1231006723012
2026-01-13 18:20:15.700+11:00 [TRACE] New Pruning Point: caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | New Retention Period Root: dc7474210bedf69eae8c123473ad961a9f83a500c0940e26b6168fe7be9c698e
2026-01-13 18:20:15.700+11:00 [INFO ] Periodic pruning point movement: advancing from 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 to caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786
2026-01-13 18:20:15.781+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:20:15.781+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:20:15.819+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:20:15.819+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:20:15.830+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:20:15.830+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:20:15.870+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-13 18:20:15.870+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-13 18:20:15.925+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:20:15.925+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:20:15.925+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:20:15.965+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:20:15.965+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:20:15.965+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:20:15.974+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:20:15.974+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:20:15.974+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:20:15.991+11:00 [INFO ] Built headers proof with overall 599 headers (231 unique)
2026-01-13 18:20:15.993+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:20:15.993+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:20:15.993+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 18:20:15.993+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:20:16.013+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-13 18:20:16.013+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-13 18:20:16.013+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-13 18:20:16.031+11:00 [INFO ] Header and Block pruning completed: traversed: 209, pruned 196
2026-01-13 18:20:16.031+11:00 [INFO ] Header and Block pruning stats: proof size: 599, pruning point and anticone: 4, unique headers in proof and windows: 370, pruning points in history: 13
2026-01-13 18:20:16.031+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:20:16.040+11:00 [INFO ] Built headers proof with overall 599 headers (231 unique)
2026-01-13 18:20:16.042+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:20:16.042+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:20:16.042+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 18:20:16.043+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:20:16.050+11:00 [INFO ] Built headers proof with overall 599 headers (231 unique)
2026-01-13 18:20:16.052+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:20:16.052+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:20:16.052+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 18:20:16.053+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:20:16.086+11:00 [INFO ] Built headers proof with overall 599 headers (231 unique)
2026-01-13 18:20:16.088+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-13 18:20:16.088+11:00 [INFO ] Starting Header and Block pruning...
2026-01-13 18:20:16.088+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 5 blocks
2026-01-13 18:20:16.089+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-13 18:20:16.089+11:00 [INFO ] Header and Block pruning completed: traversed: 209, pruned 196
2026-01-13 18:20:16.089+11:00 [INFO ] Header and Block pruning stats: proof size: 599, pruning point and anticone: 4, unique headers in proof and windows: 370, pruning points in history: 13
2026-01-13 18:20:16.089+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:20:16.101+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:20:16.101+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:20:16.103+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:20:16.103+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=10 config_batch_bodies=0 duration_ms=177 traversed=209 pruned=196
2026-01-13 18:20:16.103+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=21 avg_ops=214.38 max_ops=262 avg_bytes=11688.95 max_bytes=15059 avg_commit_ms=0.239 max_commit_ms=0.421
2026-01-13 18:20:16.103+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=209 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.017 max_commit_ms=0.375
2026-01-13 18:20:16.110+11:00 [INFO ] Header and Block pruning completed: traversed: 209, pruned 196
2026-01-13 18:20:16.110+11:00 [INFO ] Header and Block pruning stats: proof size: 599, pruning point and anticone: 4, unique headers in proof and windows: 370, pruning points in history: 13
2026-01-13 18:20:16.110+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:20:16.146+11:00 [INFO ] Header and Block pruning completed: traversed: 209, pruned 196
2026-01-13 18:20:16.146+11:00 [INFO ] Header and Block pruning stats: proof size: 599, pruning point and anticone: 4, unique headers in proof and windows: 370, pruning points in history: 13
2026-01-13 18:20:16.146+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-13 18:20:16.158+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:20:16.158+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:20:16.160+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:20:16.160+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=10 config_batch_bodies=0 duration_ms=185 traversed=209 pruned=196
2026-01-13 18:20:16.160+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=21 avg_ops=214.38 max_ops=262 avg_bytes=11688.95 max_bytes=15059 avg_commit_ms=0.196 max_commit_ms=0.442
2026-01-13 18:20:16.160+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=209 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.017 max_commit_ms=0.362
2026-01-13 18:20:16.188+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:20:16.188+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:20:16.190+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:20:16.190+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=10 config_batch_bodies=0 duration_ms=225 traversed=209 pruned=196
2026-01-13 18:20:16.190+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=21 avg_ops=214.38 max_ops=262 avg_bytes=11688.95 max_bytes=15059 avg_commit_ms=0.242 max_commit_ms=1.409
2026-01-13 18:20:16.190+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=209 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.019 max_commit_ms=0.486
2026-01-13 18:20:16.211+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-13 18:20:16.211+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-13 18:20:16.212+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-13 18:20:16.212+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=10 config_batch_bodies=0 duration_ms=199 traversed=209 pruned=196
2026-01-13 18:20:16.212+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=21 avg_ops=214.38 max_ops=262 avg_bytes=11688.95 max_bytes=15059 avg_commit_ms=0.273 max_commit_ms=1.244
2026-01-13 18:20:16.212+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=209 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.014 max_commit_ms=0.337
2026-01-13 18:20:17.596+11:00 [TRACE] Simulation time: 1231007125.282	Generated 3078 blocks
2026-01-13 18:20:18.966+11:00 [TRACE] Simulation time: 1231007128.773	Generated 3100 blocks
2026-01-13 18:20:19.103+11:00 [TRACE] Simulation time: 1231007130.012	Generated 3102 blocks
2026-01-13 18:20:20.523+11:00 [TRACE] Simulation time: 1231007135.218	Generated 3129 blocks
2026-01-13 18:20:21.188+11:00 [TRACE] Simulation time: 1231007140.016	Generated 3144 blocks
2026-01-13 18:20:21.386+11:00 [TRACE] Simulation time: 1231007142.038	Generated 3150 blocks
2026-01-13 18:20:22.132+11:00 [TRACE] Simulation time: 1231007145.004	Generated 3167 blocks
2026-01-13 18:20:23.547+11:00 [TRACE] Simulation time: 1231007150.25	Generated 3191 blocks
2026-01-13 18:20:24.019+11:00 [TRACE] Simulation time: 1231007151.858	Generated 3200 blocks
2026-01-13 18:20:25.101+11:00 [TRACE] Simulation time: 1231007155.015	Generated 3220 blocks
2026-01-13 18:20:26.373+11:00 [TRACE] Simulation time: 1231007160.191	Generated 3247 blocks
2026-01-13 18:20:26.543+11:00 [TRACE] Simulation time: 1231007160.707	Generated 3250 blocks
2026-01-13 18:20:26.680+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006763827
2026-01-13 18:20:26.680+11:00 [TRACE] block | timestamp = d0c9a0d9e19977097a0224932d99b64c39a3e83e7f7a5ae4f9a37c7d27da46f3 | 1231007064513
2026-01-13 18:20:26.680+11:00 [TRACE] block | timestamp = caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | 1231007023567
2026-01-13 18:20:26.680+11:00 [TRACE] block | timestamp = 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 | 1231006982676
2026-01-13 18:20:26.680+11:00 [TRACE] block | timestamp = 4ef85aeee44b0a044509da9c36e83f9a1858291f9093ae6d6b33313b170ff244 | 1231006945580
2026-01-13 18:20:26.680+11:00 [TRACE] block | timestamp = a8c4d2575ed633125bee6a0a8998c487b08696de72d6938f96e23f2b2a3cd22c | 1231006910572
2026-01-13 18:20:26.680+11:00 [TRACE] block | timestamp = 777c54e87e935f5beae7d62480622d630a03bc70ba46cc946f7d8c60abea25af | 1231006871447
2026-01-13 18:20:26.680+11:00 [TRACE] block | timestamp = c282aaa2c737af6a87f38f2151541ddc5834490c0c83fb1b05df8452228ca4cf | 1231006831038
2026-01-13 18:20:26.680+11:00 [TRACE] block | timestamp = ef1192344d336402ff7765880767ce7395e87c81c7bd8c7fbaff0dd1678de353 | 1231006786685
2026-01-13 18:20:26.680+11:00 [TRACE] block | timestamp = 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5 | 1231006751449
2026-01-13 18:20:26.680+11:00 [TRACE] block 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5 timestamp 1231006751449 >= 1231006763827
2026-01-13 18:20:26.680+11:00 [TRACE] New Pruning Point: d0c9a0d9e19977097a0224932d99b64c39a3e83e7f7a5ae4f9a37c7d27da46f3 | New Retention Period Root: 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5
2026-01-13 18:20:26.680+11:00 [INFO ] Periodic pruning point movement: advancing from caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 to d0c9a0d9e19977097a0224932d99b64c39a3e83e7f7a5ae4f9a37c7d27da46f3
2026-01-13 18:20:26.693+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006763827
2026-01-13 18:20:26.693+11:00 [TRACE] block | timestamp = d0c9a0d9e19977097a0224932d99b64c39a3e83e7f7a5ae4f9a37c7d27da46f3 | 1231007064513
2026-01-13 18:20:26.693+11:00 [TRACE] block | timestamp = caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | 1231007023567
2026-01-13 18:20:26.693+11:00 [TRACE] block | timestamp = 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 | 1231006982676
2026-01-13 18:20:26.693+11:00 [TRACE] block | timestamp = 4ef85aeee44b0a044509da9c36e83f9a1858291f9093ae6d6b33313b170ff244 | 1231006945580
2026-01-13 18:20:26.693+11:00 [TRACE] block | timestamp = a8c4d2575ed633125bee6a0a8998c487b08696de72d6938f96e23f2b2a3cd22c | 1231006910572
2026-01-13 18:20:26.693+11:00 [TRACE] block | timestamp = 777c54e87e935f5beae7d62480622d630a03bc70ba46cc946f7d8c60abea25af | 1231006871447
2026-01-13 18:20:26.693+11:00 [TRACE] block | timestamp = c282aaa2c737af6a87f38f2151541ddc5834490c0c83fb1b05df8452228ca4cf | 1231006831038
2026-01-13 18:20:26.693+11:00 [TRACE] block | timestamp = ef1192344d336402ff7765880767ce7395e87c81c7bd8c7fbaff0dd1678de353 | 1231006786685
2026-01-13 18:20:26.693+11:00 [TRACE] block | timestamp = 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5 | 1231006751449
2026-01-13 18:20:26.693+11:00 [TRACE] block 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5 timestamp 1231006751449 >= 1231006763827
2026-01-13 18:20:26.693+11:00 [TRACE] New Pruning Point: d0c9a0d9e19977097a0224932d99b64c39a3e83e7f7a5ae4f9a37c7d27da46f3 | New Retention Period Root: 3254a286a0cf9da89cdc8d5c95f36bc5779f4adbff721f2c4e34a421f366eaa5
2026-01-13 18:20:26.693+11:00 [INFO ] Periodic pruning point movement: advancing from caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 to d0c9a0d9e19977097a0224932d99b64c39a3e83e7f7a5ae4f9a37c7d27da46f3
2026-01-13 18:20:26.710+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006763827
2026-01-13 18:20:26.710+11:00 [TRACE] block | timestamp = d0c9a0d9e19977097a0224932d99b64c39a3e83e7f7a5ae4f9a37c7d27da46f3 | 1231007064513
2026-01-13 18:20:26.710+11:00 [TRACE] block | timestamp = caf559a7ddca264fa4531d2d3d581fea5014bc3840bb6f1627ee6d12db277786 | 1231007023567
2026-01-13 18:20:26.710+11:00 [TRACE] block | timestamp = 6fc740a65b592dcd030f74c3cc4063f7dcb247476ab457ba758c57d8f38eeda6 | 1231006982676
