source,simpa_run_label,kind,commit_type,count,avg_ops,max_ops,avg_bytes,max_bytes,avg_commit_ms,max_commit_ms,duration_ms,traversed,pruned,config_lock_max_ms,config_batch_max_ms,config_batch_max_ops,config_batch_max_bytes,config_batch_max_blocks,config_batch_bodies,lock_hold_ms,lock_yields,lock_reacquires
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,76,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.019,0.019,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,64,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,137,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,129,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,131,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,107,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.124,0.124,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,103,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,129,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,138,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,139,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,172,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,133,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,125,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,109,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,173,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,205,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,257,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,230,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,214,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,204,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,151,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,198,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,122,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,160,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,138,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,129,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,178,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,203,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.020,0.020,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,227,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,183,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,144,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,155,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,151,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,133,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,221,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.019,0.019,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,208,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,196,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,169,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,228,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,252,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,247,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,182,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,519,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,457,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,490,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.032,0.032,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,383,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.009,0.009,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,178,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,189,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.010,0.010,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,153,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.019,0.019,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,193,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,308,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,259,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,294,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,289,0,0,25,50,50000,4194304,256,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,commit,batched,1,1.00,1,48.00,48,0.018,0.018,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxbytes4m-20260114-213006.log,reach-maxbytes4m,summary,,,,,,,,,146,0,0,25,50,50000,4194304,256,0,,,
