source,simpa_run_label,kind,commit_type,count,avg_ops,max_ops,avg_bytes,max_bytes,avg_commit_ms,max_commit_ms,duration_ms,traversed,pruned,config_lock_max_ms,config_batch_max_ms,config_batch_max_ops,config_batch_max_bytes,config_batch_max_blocks,config_batch_bodies,lock_hold_ms,lock_yields,lock_reacquires
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,55,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,61,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,83,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.021,0.021,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,81,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,76,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,101,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,54,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,56,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,68,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,52,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,65,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.030,0.030,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,72,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,72,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,59,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,81,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,91,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,89,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,67,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,108,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,125,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,124,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,108,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,72,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,67,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,61,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,62,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,93,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,94,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.012,0.012,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,87,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,80,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,58,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,67,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,68,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,59,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,94,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,86,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,205,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,93,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,85,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,86,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,83,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.013,0.013,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,90,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,73,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.014,0.014,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,74,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,70,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,64,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.005,0.005,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,135,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.007,0.007,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,143,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,165,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.008,0.008,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,129,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.006,0.006,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,179,0,0,25,50,50000,4194304,10,0,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,commit,batched,1,1.00,1,48.00,48,0.011,0.011,,,,,,,,,,,,
/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxblocks10-10bps-20260114-012430.log,reach-maxblocks10-10bps,summary,,,,,,,,,183,0,0,25,50,50000,4194304,10,0,,,
