>> Simpa pruning run
   SIMPA_RUN_LABEL=maxbytes16m
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=unset
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=16777216
   PRUNE_BATCH_MAX_DURATION_MS=unset
   PRUNE_BATCH_BODIES=unset
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260114-174412.log
2026-01-14 17:44:13.748+11:00 [INFO ] simpa v1.0.1
2026-01-14 17:44:13.748+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 17:49:15.611+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 17:49:15.616+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 17:49:15.616+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 17:49:15.616+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 17:49:15.648+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 17:49:15.648+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 17:49:15.648+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 17:49:15.722+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 17:49:15.722+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 17:49:15.722+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 17:49:15.752+11:00 [INFO ] Built headers proof with overall 551 headers (204 unique)
2026-01-14 17:49:15.754+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 17:49:15.754+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 17:49:15.756+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 17:49:15.756+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 17:49:15.757+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 17:49:15.757+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 17:49:15.757+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 17:49:15.757+11:00 [INFO ] Header and Block pruning stats: proof size: 551, pruning point and anticone: 10, unique headers in proof and windows: 692, pruning points in history: 13
2026-01-14 17:49:15.757+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 17:49:15.761+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 17:49:15.761+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=258 traversed=0 pruned=0
2026-01-14 17:49:15.761+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.012 max_commit_ms=0.012
2026-01-14 17:49:15.779+11:00 [INFO ] Built headers proof with overall 551 headers (204 unique)
2026-01-14 17:49:15.784+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 17:49:15.857+11:00 [INFO ] Built headers proof with overall 551 headers (204 unique)
2026-01-14 17:49:15.862+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 17:49:15.862+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 17:49:15.864+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 17:49:15.865+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 17:49:15.865+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 17:49:15.865+11:00 [INFO ] Header and Block pruning stats: proof size: 551, pruning point and anticone: 10, unique headers in proof and windows: 692, pruning points in history: 13
2026-01-14 17:49:15.865+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 17:49:15.877+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 17:49:15.877+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 17:49:15.882+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 17:49:15.882+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=266 traversed=0 pruned=0
2026-01-14 17:49:15.882+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.013 max_commit_ms=0.013
2026-01-14 17:49:15.942+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 17:49:15.943+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 17:49:15.944+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 17:49:15.944+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 17:49:15.944+11:00 [INFO ] Header and Block pruning stats: proof size: 551, pruning point and anticone: 10, unique headers in proof and windows: 692, pruning points in history: 13
2026-01-14 17:49:15.944+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 17:49:15.946+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 17:49:15.946+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 17:49:15.951+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 17:49:15.951+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=228 traversed=0 pruned=0
2026-01-14 17:49:15.951+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.016 max_commit_ms=0.016
2026-01-14 17:49:16.008+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 17:49:16.008+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 17:49:16.012+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 17:49:16.012+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=364 traversed=0 pruned=0
2026-01-14 17:49:16.012+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.016 max_commit_ms=0.016
2026-01-14 17:49:20.633+11:00 [TRACE] Simulation time: 1231006810.018	Generated 3099 blocks
2026-01-14 17:49:20.750+11:00 [TRACE] Simulation time: 1231006810.022	Generated 3100 blocks
2026-01-14 17:49:24.023+11:00 [TRACE] Simulation time: 1231006815.367	Generated 3144 blocks
2026-01-14 17:49:24.452+11:00 [TRACE] Simulation time: 1231006815.954	Generated 3150 blocks
2026-01-14 17:49:28.967+11:00 [TRACE] Simulation time: 1231006819.975	Generated 3200 blocks
2026-01-14 17:49:29.015+11:00 [TRACE] Simulation time: 1231006820.026	Generated 3201 blocks
2026-01-14 17:49:34.107+11:00 [TRACE] Simulation time: 1231006824.849	Generated 3250 blocks
2026-01-14 17:49:34.162+11:00 [TRACE] Simulation time: 1231006825.075	Generated 3251 blocks
2026-01-14 17:49:34.535+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006427509
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9 | 1231006782950
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = e6dc2bfd385117bae696a2a8094c1b183414a18b8d7ae747815bdba15245dfe7 | 1231006762788
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = 3b86f4748242de0ed6c3aa37779a159fdfe2aacaef43d5eedf336620d8f5ccfe | 1231006744346
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = c0e7c0fccbbcf7a127fcb7e9f5d5bb353babe6a485899e39b018e91bce4aeca1 | 1231006728486
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = 6b5a4c80af7c6617740cf28ecf9d9af2b688cd12c90c4c55216249f34ce1728a | 1231006708839
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = f14931cd1f7bd4043751ba13072ba29864078a8b578d6e7d6adfe830c0c9da48 | 1231006688466
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = eb519fc337c0d9ceacd7f653f1d9a046bf0c1f36f8e83b16713b7f92b155ee5b | 1231006666694
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = 08c539a38764cdff74ecebd298ae580639986a523fdeb4ed22e7890877dc6d00 | 1231006645885
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = ac01bc96cff8b2c7541cbe71a84d70660ddfb07c84bda1a0ac2af31a392ddc7d | 1231006624444
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = fb90220c770568ea32e896fa13cbd63df54bac9a36e6b83ff03c1f3d79c6b1b9 | 1231006603952
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = e7839216d869bac6da7ef68a4e5095496880c29b57b9da18bd2dbfa9332bc7f2 | 1231006584253
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = f3be3c57b25a8dcb6cefda75ce4679a0e6b77ecf458b612d2ea3b9782d87cf52 | 1231006563714
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = 48528530af92b1c9c988c2d1cadbc11ed72a44955f395cccfa2435392b580913 | 1231006544084
2026-01-14 17:49:34.535+11:00 [TRACE] block | timestamp = 58929d6798d2a3442522d16024e5327a51ec237cd021560c46bfb5d96cd10304 | 1231006526968
2026-01-14 17:49:34.535+11:00 [TRACE] New Pruning Point: c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-14 17:49:34.535+11:00 [INFO ] Periodic pruning point movement: advancing from e6dc2bfd385117bae696a2a8094c1b183414a18b8d7ae747815bdba15245dfe7 to c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9
2026-01-14 17:49:34.562+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006427509
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9 | 1231006782950
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = e6dc2bfd385117bae696a2a8094c1b183414a18b8d7ae747815bdba15245dfe7 | 1231006762788
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = 3b86f4748242de0ed6c3aa37779a159fdfe2aacaef43d5eedf336620d8f5ccfe | 1231006744346
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = c0e7c0fccbbcf7a127fcb7e9f5d5bb353babe6a485899e39b018e91bce4aeca1 | 1231006728486
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = 6b5a4c80af7c6617740cf28ecf9d9af2b688cd12c90c4c55216249f34ce1728a | 1231006708839
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = f14931cd1f7bd4043751ba13072ba29864078a8b578d6e7d6adfe830c0c9da48 | 1231006688466
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = eb519fc337c0d9ceacd7f653f1d9a046bf0c1f36f8e83b16713b7f92b155ee5b | 1231006666694
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = 08c539a38764cdff74ecebd298ae580639986a523fdeb4ed22e7890877dc6d00 | 1231006645885
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = ac01bc96cff8b2c7541cbe71a84d70660ddfb07c84bda1a0ac2af31a392ddc7d | 1231006624444
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = fb90220c770568ea32e896fa13cbd63df54bac9a36e6b83ff03c1f3d79c6b1b9 | 1231006603952
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = e7839216d869bac6da7ef68a4e5095496880c29b57b9da18bd2dbfa9332bc7f2 | 1231006584253
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = f3be3c57b25a8dcb6cefda75ce4679a0e6b77ecf458b612d2ea3b9782d87cf52 | 1231006563714
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = 48528530af92b1c9c988c2d1cadbc11ed72a44955f395cccfa2435392b580913 | 1231006544084
2026-01-14 17:49:34.562+11:00 [TRACE] block | timestamp = 58929d6798d2a3442522d16024e5327a51ec237cd021560c46bfb5d96cd10304 | 1231006526968
2026-01-14 17:49:34.562+11:00 [TRACE] New Pruning Point: c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-14 17:49:34.562+11:00 [INFO ] Periodic pruning point movement: advancing from e6dc2bfd385117bae696a2a8094c1b183414a18b8d7ae747815bdba15245dfe7 to c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9
2026-01-14 17:49:34.594+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006427509
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9 | 1231006782950
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = e6dc2bfd385117bae696a2a8094c1b183414a18b8d7ae747815bdba15245dfe7 | 1231006762788
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = 3b86f4748242de0ed6c3aa37779a159fdfe2aacaef43d5eedf336620d8f5ccfe | 1231006744346
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = c0e7c0fccbbcf7a127fcb7e9f5d5bb353babe6a485899e39b018e91bce4aeca1 | 1231006728486
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = 6b5a4c80af7c6617740cf28ecf9d9af2b688cd12c90c4c55216249f34ce1728a | 1231006708839
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = f14931cd1f7bd4043751ba13072ba29864078a8b578d6e7d6adfe830c0c9da48 | 1231006688466
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = eb519fc337c0d9ceacd7f653f1d9a046bf0c1f36f8e83b16713b7f92b155ee5b | 1231006666694
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = 08c539a38764cdff74ecebd298ae580639986a523fdeb4ed22e7890877dc6d00 | 1231006645885
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = ac01bc96cff8b2c7541cbe71a84d70660ddfb07c84bda1a0ac2af31a392ddc7d | 1231006624444
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = fb90220c770568ea32e896fa13cbd63df54bac9a36e6b83ff03c1f3d79c6b1b9 | 1231006603952
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = e7839216d869bac6da7ef68a4e5095496880c29b57b9da18bd2dbfa9332bc7f2 | 1231006584253
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = f3be3c57b25a8dcb6cefda75ce4679a0e6b77ecf458b612d2ea3b9782d87cf52 | 1231006563714
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = 48528530af92b1c9c988c2d1cadbc11ed72a44955f395cccfa2435392b580913 | 1231006544084
2026-01-14 17:49:34.594+11:00 [TRACE] block | timestamp = 58929d6798d2a3442522d16024e5327a51ec237cd021560c46bfb5d96cd10304 | 1231006526968
2026-01-14 17:49:34.595+11:00 [TRACE] New Pruning Point: c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-14 17:49:34.595+11:00 [INFO ] Periodic pruning point movement: advancing from e6dc2bfd385117bae696a2a8094c1b183414a18b8d7ae747815bdba15245dfe7 to c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9
2026-01-14 17:49:34.632+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006427509
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9 | 1231006782950
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = e6dc2bfd385117bae696a2a8094c1b183414a18b8d7ae747815bdba15245dfe7 | 1231006762788
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = 3b86f4748242de0ed6c3aa37779a159fdfe2aacaef43d5eedf336620d8f5ccfe | 1231006744346
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = c0e7c0fccbbcf7a127fcb7e9f5d5bb353babe6a485899e39b018e91bce4aeca1 | 1231006728486
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = 6b5a4c80af7c6617740cf28ecf9d9af2b688cd12c90c4c55216249f34ce1728a | 1231006708839
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = f14931cd1f7bd4043751ba13072ba29864078a8b578d6e7d6adfe830c0c9da48 | 1231006688466
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = eb519fc337c0d9ceacd7f653f1d9a046bf0c1f36f8e83b16713b7f92b155ee5b | 1231006666694
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = 08c539a38764cdff74ecebd298ae580639986a523fdeb4ed22e7890877dc6d00 | 1231006645885
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = ac01bc96cff8b2c7541cbe71a84d70660ddfb07c84bda1a0ac2af31a392ddc7d | 1231006624444
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = fb90220c770568ea32e896fa13cbd63df54bac9a36e6b83ff03c1f3d79c6b1b9 | 1231006603952
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = e7839216d869bac6da7ef68a4e5095496880c29b57b9da18bd2dbfa9332bc7f2 | 1231006584253
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = f3be3c57b25a8dcb6cefda75ce4679a0e6b77ecf458b612d2ea3b9782d87cf52 | 1231006563714
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = 48528530af92b1c9c988c2d1cadbc11ed72a44955f395cccfa2435392b580913 | 1231006544084
2026-01-14 17:49:34.632+11:00 [TRACE] block | timestamp = 58929d6798d2a3442522d16024e5327a51ec237cd021560c46bfb5d96cd10304 | 1231006526968
2026-01-14 17:49:34.632+11:00 [TRACE] New Pruning Point: c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9 | New Retention Period Root: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2
2026-01-14 17:49:34.632+11:00 [INFO ] Periodic pruning point movement: advancing from e6dc2bfd385117bae696a2a8094c1b183414a18b8d7ae747815bdba15245dfe7 to c00462545f259094ef5c6d4516ddac65b4ba4bb0edaec365b79883947d27a4d9
2026-01-14 17:49:34.668+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 17:49:34.668+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 17:49:34.699+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 17:49:34.699+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 17:49:34.749+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 17:49:34.749+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 17:49:34.799+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 17:49:34.799+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 17:49:34.822+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 17:49:34.822+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 17:49:34.822+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 17:49:34.867+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 17:49:34.867+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 17:49:34.867+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 17:49:34.878+11:00 [INFO ] Built headers proof with overall 560 headers (209 unique)
2026-01-14 17:49:34.883+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 17:49:34.883+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 17:49:34.884+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 17:49:34.884+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 17:49:34.884+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 17:49:34.884+11:00 [INFO ] Header and Block pruning stats: proof size: 560, pruning point and anticone: 8, unique headers in proof and windows: 694, pruning points in history: 14
2026-01-14 17:49:34.884+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 17:49:34.914+11:00 [INFO ] Built headers proof with overall 560 headers (209 unique)
2026-01-14 17:49:34.917+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 17:49:34.917+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 17:49:34.917+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 17:49:34.917+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 17:49:34.917+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 17:49:34.917+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 17:49:34.917+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 17:49:34.917+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 17:49:34.917+11:00 [INFO ] Header and Block pruning stats: proof size: 560, pruning point and anticone: 8, unique headers in proof and windows: 694, pruning points in history: 14
2026-01-14 17:49:34.917+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 17:49:34.930+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 17:49:34.930+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 17:49:34.934+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 17:49:34.934+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=111 traversed=0 pruned=0
2026-01-14 17:49:34.934+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.017 max_commit_ms=0.017
2026-01-14 17:49:34.959+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 17:49:34.959+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 17:49:34.960+11:00 [INFO ] Built headers proof with overall 560 headers (209 unique)
2026-01-14 17:49:34.961+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 17:49:34.961+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=93 traversed=0 pruned=0
2026-01-14 17:49:34.961+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=1.00 max_ops=1 avg_bytes=48.00 max_bytes=48 avg_commit_ms=0.008 max_commit_ms=0.008
2026-01-14 17:49:34.962+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 17:49:34.962+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 17:49:34.962+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 13 blocks
2026-01-14 17:49:34.962+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 17:49:34.962+11:00 [INFO ] Header and Block pruning completed: traversed: 0, pruned 0
2026-01-14 17:49:34.962+11:00 [INFO ] Header and Block pruning stats: proof size: 560, pruning point and anticone: 8, unique headers in proof and windows: 694, pruning points in history: 14
2026-01-14 17:49:34.962+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 17:49:34.968+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 17:49:34.968+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 17:49:34.968+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 17:49:34.996+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 17:49:34.996+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 17:49:34.999+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
