>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-lock50
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=50
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=100
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260114-180557.log
2026-01-14 18:06:00.274+11:00 [INFO ] simpa v1.0.1
2026-01-14 18:06:00.274+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 18:16:20.134+11:00 [INFO ] Header and Block pruning stats: proof size: 631, pruning point and anticone: 8, unique headers in proof and windows: 703, pruning points in history: 26
2026-01-14 18:16:20.134+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:16:20.146+11:00 [INFO ] Header and Block pruning completed: traversed: 202, pruned 191
2026-01-14 18:16:20.146+11:00 [INFO ] Header and Block pruning stats: proof size: 631, pruning point and anticone: 8, unique headers in proof and windows: 703, pruning points in history: 26
2026-01-14 18:16:20.146+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:16:20.180+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:16:20.180+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:16:20.182+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:16:20.182+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=281 traversed=202 pruned=191
2026-01-14 18:16:20.182+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3475.00 max_ops=3475 avg_bytes=170025.00 max_bytes=170025 avg_commit_ms=2.363 max_commit_ms=2.363
2026-01-14 18:16:20.182+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=202 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.017 max_commit_ms=1.075
2026-01-14 18:16:20.187+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:16:20.187+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:16:20.189+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:16:20.189+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=268 traversed=202 pruned=191
2026-01-14 18:16:20.189+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3475.00 max_ops=3475 avg_bytes=170025.00 max_bytes=170025 avg_commit_ms=2.537 max_commit_ms=2.537
2026-01-14 18:16:20.189+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=202 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.013 max_commit_ms=0.055
2026-01-14 18:16:20.243+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:16:20.243+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:16:20.245+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:16:20.245+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=275 traversed=202 pruned=191
2026-01-14 18:16:20.245+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3475.00 max_ops=3475 avg_bytes=170025.00 max_bytes=170025 avg_commit_ms=2.648 max_commit_ms=2.648
2026-01-14 18:16:20.245+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=202 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.011 max_commit_ms=0.110
2026-01-14 18:16:20.253+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:16:20.253+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:16:20.256+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:16:20.256+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=269 traversed=202 pruned=191
2026-01-14 18:16:20.256+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3475.00 max_ops=3475 avg_bytes=170025.00 max_bytes=170025 avg_commit_ms=2.527 max_commit_ms=2.527
2026-01-14 18:16:20.256+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=202 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.011 max_commit_ms=0.042
2026-01-14 18:16:22.208+11:00 [TRACE] Simulation time: 1231007069.992	Generated 5700 blocks
2026-01-14 18:16:22.355+11:00 [TRACE] Simulation time: 1231007070.11	Generated 5701 blocks
2026-01-14 18:16:27.752+11:00 [TRACE] Simulation time: 1231007075.115	Generated 5750 blocks
2026-01-14 18:16:31.176+11:00 [TRACE] Simulation time: 1231007080.018	Generated 5792 blocks
2026-01-14 18:16:31.806+11:00 [TRACE] Simulation time: 1231007080.858	Generated 5800 blocks
2026-01-14 18:16:35.661+11:00 [TRACE] Simulation time: 1231007085.282	Generated 5837 blocks
2026-01-14 18:16:37.181+11:00 [TRACE] Simulation time: 1231007086.525	Generated 5850 blocks
2026-01-14 18:16:41.271+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006690905
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541 | 1231007043945
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = 42145dcb5481041b4c04ad3db2f2bec46214d859653857c1f63d024a52af55aa | 1231007026093
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = dad935b23ca772bcf44a32eeb39ee3b4531e9c3c6651e37570b226885978e7fd | 1231007006821
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = 88a05b04dc0df4cb136feecb4be0211222d9de5680b2ee59c7e15eaa28402b7e | 1231006988571
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = eaf1421b60d82b33dfba403e756b9873ece346b44bc5eebf1418bd956bf5d732 | 1231006967743
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = 1a06db878f86740f448bf24fe7e7f60a69a972dc719b850659e1bf87ce6285b4 | 1231006944735
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = fab06e4ca3aa5672e94f486c52baffa17aa93a8c026a95808a755a4cebcaf0e0 | 1231006926184
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = 62b94ac1c315252728005db337bebe527e53517419e4fc468d64e051ca27fced | 1231006906875
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = 5e72b837e446f3d25481f7478d9e7608c2170061c7d5d732f1a5c0c58a255378 | 1231006885835
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = ec1fff26f901ec61d5de431d187b5266dbd4653fbffbad7879e0a029edfb4e88 | 1231006863612
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = cbdfbe4055dbcc509731f0e9058dcf38396c3915e156826158f4110724dd03d8 | 1231006845681
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = e17d7a098b0a92b8f0f8a338fcd9c3ed267b4884f8f7fde56cb246e7cef89f89 | 1231006825792
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = bd02a88f32eee3db0d4bac8d8a7ff57af05414dbb46bd1396a19ebf4bc0cb089 | 1231006805738
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = 46f05c7957e1cf562f6158f9443477b8dd707110e06891b792181fd420baac14 | 1231006786063
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = d62d798a9020d8e18786a47dd729603116735b179d553b25d602758e1bd77dee | 1231006767441
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = d87286544c35079a741504092936a826dbc8b2234ee1d58e20d2a08a99371009 | 1231006747077
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = 759510feb3911f7624cc2aa5695c0e3275da1de052c47a2a803ef2cefc0d1312 | 1231006728138
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = e9851c95c672c9e77333f237c3aa814cd96556a0483c369a3324e685163d93e8 | 1231006709509
2026-01-14 18:16:41.271+11:00 [TRACE] block | timestamp = a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37 | 1231006690392
2026-01-14 18:16:41.271+11:00 [TRACE] block a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37 timestamp 1231006690392 >= 1231006690905
2026-01-14 18:16:41.271+11:00 [TRACE] New Pruning Point: cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541 | New Retention Period Root: a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37
2026-01-14 18:16:41.271+11:00 [INFO ] Periodic pruning point movement: advancing from 42145dcb5481041b4c04ad3db2f2bec46214d859653857c1f63d024a52af55aa to cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541
2026-01-14 18:16:41.320+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006690905
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541 | 1231007043945
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = 42145dcb5481041b4c04ad3db2f2bec46214d859653857c1f63d024a52af55aa | 1231007026093
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = dad935b23ca772bcf44a32eeb39ee3b4531e9c3c6651e37570b226885978e7fd | 1231007006821
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = 88a05b04dc0df4cb136feecb4be0211222d9de5680b2ee59c7e15eaa28402b7e | 1231006988571
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = eaf1421b60d82b33dfba403e756b9873ece346b44bc5eebf1418bd956bf5d732 | 1231006967743
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = 1a06db878f86740f448bf24fe7e7f60a69a972dc719b850659e1bf87ce6285b4 | 1231006944735
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = fab06e4ca3aa5672e94f486c52baffa17aa93a8c026a95808a755a4cebcaf0e0 | 1231006926184
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = 62b94ac1c315252728005db337bebe527e53517419e4fc468d64e051ca27fced | 1231006906875
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = 5e72b837e446f3d25481f7478d9e7608c2170061c7d5d732f1a5c0c58a255378 | 1231006885835
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = ec1fff26f901ec61d5de431d187b5266dbd4653fbffbad7879e0a029edfb4e88 | 1231006863612
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = cbdfbe4055dbcc509731f0e9058dcf38396c3915e156826158f4110724dd03d8 | 1231006845681
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = e17d7a098b0a92b8f0f8a338fcd9c3ed267b4884f8f7fde56cb246e7cef89f89 | 1231006825792
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = bd02a88f32eee3db0d4bac8d8a7ff57af05414dbb46bd1396a19ebf4bc0cb089 | 1231006805738
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = 46f05c7957e1cf562f6158f9443477b8dd707110e06891b792181fd420baac14 | 1231006786063
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = d62d798a9020d8e18786a47dd729603116735b179d553b25d602758e1bd77dee | 1231006767441
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = d87286544c35079a741504092936a826dbc8b2234ee1d58e20d2a08a99371009 | 1231006747077
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = 759510feb3911f7624cc2aa5695c0e3275da1de052c47a2a803ef2cefc0d1312 | 1231006728138
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = e9851c95c672c9e77333f237c3aa814cd96556a0483c369a3324e685163d93e8 | 1231006709509
2026-01-14 18:16:41.320+11:00 [TRACE] block | timestamp = a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37 | 1231006690392
2026-01-14 18:16:41.320+11:00 [TRACE] block a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37 timestamp 1231006690392 >= 1231006690905
2026-01-14 18:16:41.320+11:00 [TRACE] New Pruning Point: cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541 | New Retention Period Root: a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37
2026-01-14 18:16:41.320+11:00 [INFO ] Periodic pruning point movement: advancing from 42145dcb5481041b4c04ad3db2f2bec46214d859653857c1f63d024a52af55aa to cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541
2026-01-14 18:16:41.359+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006690905
2026-01-14 18:16:41.359+11:00 [TRACE] block | timestamp = cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541 | 1231007043945
2026-01-14 18:16:41.359+11:00 [TRACE] block | timestamp = 42145dcb5481041b4c04ad3db2f2bec46214d859653857c1f63d024a52af55aa | 1231007026093
2026-01-14 18:16:41.359+11:00 [TRACE] block | timestamp = dad935b23ca772bcf44a32eeb39ee3b4531e9c3c6651e37570b226885978e7fd | 1231007006821
2026-01-14 18:16:41.359+11:00 [TRACE] block | timestamp = 88a05b04dc0df4cb136feecb4be0211222d9de5680b2ee59c7e15eaa28402b7e | 1231006988571
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = eaf1421b60d82b33dfba403e756b9873ece346b44bc5eebf1418bd956bf5d732 | 1231006967743
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = 1a06db878f86740f448bf24fe7e7f60a69a972dc719b850659e1bf87ce6285b4 | 1231006944735
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = fab06e4ca3aa5672e94f486c52baffa17aa93a8c026a95808a755a4cebcaf0e0 | 1231006926184
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = 62b94ac1c315252728005db337bebe527e53517419e4fc468d64e051ca27fced | 1231006906875
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = 5e72b837e446f3d25481f7478d9e7608c2170061c7d5d732f1a5c0c58a255378 | 1231006885835
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = ec1fff26f901ec61d5de431d187b5266dbd4653fbffbad7879e0a029edfb4e88 | 1231006863612
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = cbdfbe4055dbcc509731f0e9058dcf38396c3915e156826158f4110724dd03d8 | 1231006845681
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = e17d7a098b0a92b8f0f8a338fcd9c3ed267b4884f8f7fde56cb246e7cef89f89 | 1231006825792
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = bd02a88f32eee3db0d4bac8d8a7ff57af05414dbb46bd1396a19ebf4bc0cb089 | 1231006805738
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = 46f05c7957e1cf562f6158f9443477b8dd707110e06891b792181fd420baac14 | 1231006786063
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = d62d798a9020d8e18786a47dd729603116735b179d553b25d602758e1bd77dee | 1231006767441
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = d87286544c35079a741504092936a826dbc8b2234ee1d58e20d2a08a99371009 | 1231006747077
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = 759510feb3911f7624cc2aa5695c0e3275da1de052c47a2a803ef2cefc0d1312 | 1231006728138
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = e9851c95c672c9e77333f237c3aa814cd96556a0483c369a3324e685163d93e8 | 1231006709509
2026-01-14 18:16:41.360+11:00 [TRACE] block | timestamp = a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37 | 1231006690392
2026-01-14 18:16:41.360+11:00 [TRACE] block a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37 timestamp 1231006690392 >= 1231006690905
2026-01-14 18:16:41.360+11:00 [TRACE] New Pruning Point: cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541 | New Retention Period Root: a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37
2026-01-14 18:16:41.360+11:00 [INFO ] Periodic pruning point movement: advancing from 42145dcb5481041b4c04ad3db2f2bec46214d859653857c1f63d024a52af55aa to cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541
2026-01-14 18:16:41.413+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006690905
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541 | 1231007043945
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = 42145dcb5481041b4c04ad3db2f2bec46214d859653857c1f63d024a52af55aa | 1231007026093
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = dad935b23ca772bcf44a32eeb39ee3b4531e9c3c6651e37570b226885978e7fd | 1231007006821
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = 88a05b04dc0df4cb136feecb4be0211222d9de5680b2ee59c7e15eaa28402b7e | 1231006988571
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = eaf1421b60d82b33dfba403e756b9873ece346b44bc5eebf1418bd956bf5d732 | 1231006967743
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = 1a06db878f86740f448bf24fe7e7f60a69a972dc719b850659e1bf87ce6285b4 | 1231006944735
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = fab06e4ca3aa5672e94f486c52baffa17aa93a8c026a95808a755a4cebcaf0e0 | 1231006926184
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = 62b94ac1c315252728005db337bebe527e53517419e4fc468d64e051ca27fced | 1231006906875
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = 5e72b837e446f3d25481f7478d9e7608c2170061c7d5d732f1a5c0c58a255378 | 1231006885835
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = ec1fff26f901ec61d5de431d187b5266dbd4653fbffbad7879e0a029edfb4e88 | 1231006863612
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = cbdfbe4055dbcc509731f0e9058dcf38396c3915e156826158f4110724dd03d8 | 1231006845681
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = e17d7a098b0a92b8f0f8a338fcd9c3ed267b4884f8f7fde56cb246e7cef89f89 | 1231006825792
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = bd02a88f32eee3db0d4bac8d8a7ff57af05414dbb46bd1396a19ebf4bc0cb089 | 1231006805738
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = 46f05c7957e1cf562f6158f9443477b8dd707110e06891b792181fd420baac14 | 1231006786063
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = d62d798a9020d8e18786a47dd729603116735b179d553b25d602758e1bd77dee | 1231006767441
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = d87286544c35079a741504092936a826dbc8b2234ee1d58e20d2a08a99371009 | 1231006747077
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = 759510feb3911f7624cc2aa5695c0e3275da1de052c47a2a803ef2cefc0d1312 | 1231006728138
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = e9851c95c672c9e77333f237c3aa814cd96556a0483c369a3324e685163d93e8 | 1231006709509
2026-01-14 18:16:41.413+11:00 [TRACE] block | timestamp = a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37 | 1231006690392
2026-01-14 18:16:41.413+11:00 [TRACE] block a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37 timestamp 1231006690392 >= 1231006690905
2026-01-14 18:16:41.413+11:00 [TRACE] New Pruning Point: cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541 | New Retention Period Root: a582e0d671a61960376c5af3356997a61c4cd2418d954532cc1aa50f1dff9a37
2026-01-14 18:16:41.413+11:00 [INFO ] Periodic pruning point movement: advancing from 42145dcb5481041b4c04ad3db2f2bec46214d859653857c1f63d024a52af55aa to cb1b627f0c8ce3043d5782601b9b3c7cf9320ae16bbd727a6d005a645f80d541
2026-01-14 18:16:41.436+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:16:41.436+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:16:41.498+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:16:41.498+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:16:41.544+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:16:41.544+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:16:41.569+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:16:41.569+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:16:41.629+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:16:41.629+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:16:41.629+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:16:41.703+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:16:41.703+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:16:41.703+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:16:41.764+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:16:41.764+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:16:41.764+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:16:41.775+11:00 [INFO ] Built headers proof with overall 616 headers (224 unique)
2026-01-14 18:16:41.785+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:16:41.800+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:16:41.800+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:16:41.800+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:16:41.831+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:16:41.831+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 18 blocks
2026-01-14 18:16:41.832+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:16:41.883+11:00 [INFO ] Built headers proof with overall 616 headers (224 unique)
2026-01-14 18:16:41.887+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:16:41.897+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:16:41.897+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 18 blocks
2026-01-14 18:16:41.898+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:16:41.900+11:00 [INFO ] Header and Block pruning completed: traversed: 217, pruned 205
2026-01-14 18:16:41.900+11:00 [INFO ] Header and Block pruning stats: proof size: 616, pruning point and anticone: 10, unique headers in proof and windows: 710, pruning points in history: 27
2026-01-14 18:16:41.900+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:16:41.942+11:00 [INFO ] Header and Block pruning completed: traversed: 217, pruned 205
2026-01-14 18:16:41.942+11:00 [INFO ] Header and Block pruning stats: proof size: 616, pruning point and anticone: 10, unique headers in proof and windows: 710, pruning points in history: 27
2026-01-14 18:16:41.942+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:16:41.950+11:00 [INFO ] Built headers proof with overall 616 headers (224 unique)
2026-01-14 18:16:41.961+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:16:41.961+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:16:41.962+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 18 blocks
2026-01-14 18:16:41.962+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:16:41.981+11:00 [INFO ] Built headers proof with overall 616 headers (224 unique)
2026-01-14 18:16:41.987+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:16:42.021+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:16:42.021+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 18 blocks
2026-01-14 18:16:42.022+11:00 [INFO ] Header and Block pruning completed: traversed: 217, pruned 205
2026-01-14 18:16:42.022+11:00 [INFO ] Header and Block pruning stats: proof size: 616, pruning point and anticone: 10, unique headers in proof and windows: 710, pruning points in history: 27
2026-01-14 18:16:42.022+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:16:42.023+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:16:42.059+11:00 [INFO ] Proof was rebuilt successfully following pruning
